id,start_academic_year,provider_name,provider_code,provider_ukprn,partner_name,partner_reference,partner_type,school_name,school_urn,subject_name
b05d4389-262d-47d5-8dae-1477cff4385e,2025,Edge Hill University,E42,10007823,,,,Scarisbrick Hall School,119824,Geography
a377ebaf-150b-44fa-b3a9-3f8497e416d5,2025,Edge Hill University,E42,10007823,,,,Scarisbrick Hall School,119824,Mathematics
e6fded3e-86fb-444a-ae5b-f847f3287edc,2025,Edge Hill University,E42,10007823,,,,Scarisbrick Hall School,119824,Primary
573981c1-7b75-4019-bf1c-8a2447e30d56,2025,University of Buckingham,2Z3,10007787,,,,Scarisbrick Hall School,119824,Physical education
76a8de89-db0a-442c-9184-7c7bc1b6d2a7,2025,Lincolnshire ITT,25G,10058228,,,,Scartho Junior Academy,137787,Primary
9c11828f-5b04-4de3-ae2d-a17f014b1a67,2025,North Lincolnshire SCITT Partnership,N66,10004694,,,,Scawby Academy,138086,Primary
857b5bfe-2161-4f83-9930-5ce6356d0794,2025,Exchange Teacher Training,1DU,10055739,,,,Scawsby Junior Academy,149581,Primary
28294ee8-fe7f-4a6c-89df-65212b619fcb,2025,Exchange Teacher Training,1DU,10055739,,,,Scawthorpe Castle Hills Primary Academy,148777,Primary
9474c6e7-25f7-479e-b074-ffacc45529f7,2025,King's College London,K60,10003645,,,,School 21,138196,English
dd65e6d9-6366-4013-ba6d-a5cb301ca0a5,2025,University College London,U80,10007784,,,,School 21,138196,Computing
c207f3b8-c4de-4f2c-b4b2-d4bee23de33c,2025,University College London,U80,10007784,,,,School 21,138196,Primary
5719f7b3-eea4-4402-b89d-83b9a346cefd,2025,University College London,U80,10007784,,,,School 360,148623,Primary
2fd67676-d01f-4b9e-af82-6a961f736ff3,2025,Kent and Medway Training,K30,10052832,,,,School of Science and Technology Maidstone,144716,Design and technology
ced0b59e-44be-4ed9-8012-bdde9ec94d82,2025,Kent and Medway Training,K30,10052832,,,,School of Science and Technology Maidstone,144716,French language
b50a4469-5545-460d-9272-9bd6257e38d7,2025,Kent and Medway Training,K30,10052832,,,,School of Science and Technology Maidstone,144716,Music
ba4e9e65-4ee7-4ecc-9fbb-c159cd570d9b,2025,Kent and Medway Training,K30,10052832,,,,School of Science and Technology Maidstone,144716,Religious education
6856a531-696f-4c66-b266-0f0bf82d1403,2025,Tes Institute,H40,10035578,Fort Pitt Grammar School,136337,school,School of Science and Technology Maidstone,144716,Biology
fa4df587-ce0b-4306-8d7c-7e15526b5a35,2025,Tes Institute,H40,10035578,Fort Pitt Grammar School,136337,school,School of Science and Technology Maidstone,144716,Computing
05796067-9e6b-40c6-9ccd-f005d83e1cbc,2025,REAch Teach Primary Partnership,1QU,10060390,,,,Scientia Academy,139602,Primary
22ed4759-1e64-4be0-b961-c5e9d037cd18,2025,University of Derby,D39,10007851,,,,Scientia Academy,139602,Primary
ec0277b8-6478-408d-8451-b8a61cd72ac7,2025,"NIoT: National Institute of Teaching, founded by the School-Led Development Trust",2N2,10090839,Outwood Grange Academy,135961,school,Scissett Middle School,143792,Design and technology
42836e5c-0b28-43d4-8f72-ee75056d49ba,2025,Arthur Terry School SCITT,A67,10034759,,,,Scotch Orchard Primary School,145538,Primary
246e91c5-a805-4c82-867b-3e59a217ffae,2025,Ripley TSA SCITT,R23,10058677,Ripley St Thomas Church of England Academy,136731,school,Scotforth St Paul's Church of England Primary and Nursery School,119533,Primary
08ddf9a8-9bf1-42c5-9cbe-39322e44c4a1,2025,Tes Institute,H40,10035578,Engayne Primary School,132766,school,Scotts Primary School,102316,Primary
61d92ee8-4f47-4f26-8eb2-4743a9b1e875,2025,AA Teamworks West Yorkshire SCITT,2AT,10032342,,,,Scout Road Academy,137341,Primary
6a3b0879-f565-43b0-9e89-c26e5c0b3e22,2025,University of Leicester,L34,10007796,,,,Scraptoft Valley Primary School,120086,Primary
6e7d7059-ebd9-4152-9213-8cca77c86de7,2025,University of Worcester,W80,10007139,The University Of East Anglia,10007789,hei,Sculthorpe Church of England Primary Academy,141918,Primary
5623b938-9a81-44d3-94df-411c7528753b,2025,University of Chichester,C58,10007137,University of Sussex,10007806,hei,Seaford Head School,138473,Design and technology
93a6501e-f7bc-4b3a-9830-c9bd52483b18,2025,University of Chichester,C58,10007137,University of Sussex,10007806,hei,Seaford Head School,138473,English
fdb13789-f25c-4850-8680-ac9a55cfff57,2025,University of Chichester,C58,10007137,University of Sussex,10007806,hei,Seaford Head School,138473,French language
94a5655d-1180-4eff-874a-fce7279b68fb,2025,University of Chichester,C58,10007137,University of Sussex,10007806,hei,Seaford Head School,138473,Geography
7f15c801-edf7-491a-bbdf-1b1a2d6193e0,2025,University of Chichester,C58,10007137,University of Sussex,10007806,hei,Seaford Head School,138473,Mathematics
2c0a77e4-d618-444f-9f3e-027d8c88a1df,2025,University of Chichester,C58,10007137,University of Sussex,10007806,hei,Seaford Head School,138473,Other subjects
855f1f49-32f8-4d54-87e9-a78d354fd286,2025,University of Chichester,C58,10007137,University of Sussex,10007806,hei,Seaford Primary School,114419,Primary
4b99f4d9-7b20-428b-9307-d5f38f6774b2,2025,Inspiring Leaders - Teacher Training,3A1,10088528,,,,Seagrave Village Primary School,143249,Primary
6c0bdc54-3632-4e97-8e57-42004bb0a83a,2025,Leicester & Leicestershire SCITT ,L33,10055113,,,,Seagrave Village Primary School,143249,Primary
337834e9-c9c3-40f9-9b28-9b6f12a94dc1,2025,University of Derby,D39,10007851,,,,Seagrave Village Primary School,143249,Primary
33d1e41b-80fb-4909-95d4-502ba3ff1cd9,2025,Newcastle University,N21,10007799,,,,Seaham Trinity Primary School,134657,Primary
24ff9cd0-e6f7-447b-80b3-92bf291fb12b,2025,United Teaching National SCITT ,1A9,10037395,Paddington Academy,130912,school,Seahaven Academy,140679,Design and technology
7e490662-2d26-4119-9684-1f54754b3bde,2025,United Teaching National SCITT ,1A9,10037395,Paddington Academy,130912,school,Seahaven Academy,140679,Drama
fba40a78-232e-4f2c-88d1-67f74d16c5eb,2025,United Teaching National SCITT ,1A9,10037395,Paddington Academy,130912,school,Seahaven Academy,140679,English
119b48b3-68ea-453c-9265-b560ad7c9514,2025,United Teaching National SCITT ,1A9,10037395,Paddington Academy,130912,school,Seahaven Academy,140679,Physics
1e33ddbb-d52d-474d-8229-647df49bf30e,2025,University of Chichester,C58,10007137,University of Sussex,10007806,hei,Seahaven Academy,140679,Geography
1ed3a241-9bd5-4238-b3b2-6cd4c19bf1ec,2025,University of Chichester,C58,10007137,,,,Seal Primary Academy,138071,Primary
66d826d0-b54c-4877-9b83-3a1f55683e11,2025,Exchange Teacher Training,1DU,10055739,,,,Seamer and Irton Community Primary School,121357,Primary
e0a64efa-2df2-4b98-a04a-b27a756d1c6e,2025,Cabot Learning Federation SCITT,2AV,10058211,Mangotsfield Church of England Primary School,149948,school,Sea Mills Primary School,135779,Primary
b26411a5-972d-4d7a-8dab-2e269fa7ebcb,2025,University Of Exeter,E84,10007792,,,,Seaton Primary School,113108,Primary
dcc14b95-a813-4d9a-9fa2-0e166b5a98f2,2025,University of Northumbria at Newcastle,N77,10001282,,,,Seaton Sluice First School,122234,Primary
9556f8e9-3603-4a25-bd3c-c50ebefc1f89,2025,University of Northumbria at Newcastle,N77,10001282,George Stephenson High School,108639,school,Seaton Valley High School,122374,Art and design
ea9428d3-25ce-4fed-a31d-72363e0e6b93,2025,"Cambridge Training Schools Network, CTSN SCITT",1WO,10055220,,,,Sebert Wood Community Primary School,124682,Primary
ef1e2ff6-2edd-41e1-8399-0896da8a1a56,2025,"Norfolk, Essex and Suffolk Teacher Training (NESTT)",S14,10006399,,,,Sebert Wood Community Primary School,124682,Primary
dafa248f-f375-40a8-8eb2-41342f5ae335,2025,University College London,U80,10007784,,,,Sebright School,100240,Primary
716f6ecb-f14a-431d-b1b4-29833e330dd7,2025,Coventry University,C85,10001726,,,,Sedbergh School,112451,French language
30bc09f5-df68-41b0-953b-1718e73474d7,2025,Coventry University,C85,10001726,,,,Sedbergh School,112451,Physical education
5cc4c3ac-dc0d-47eb-8bd0-da113a78cd5c,2025,University of Warwick,W20,10007163,University of Cumbria,10007842,hei,Sedbergh School,112451,Mathematics
240ccd24-12d9-4463-bafc-4a1cb702520a,2025,Newcastle University,N21,10007799,University of Durham,10007143,hei,Sedgefield Community College,147670,Modern languages
dacc16fc-381c-44f0-84e2-04133f257530,2025,Stockton-on-Tees Teacher Training Partnership,S60,10006337,,,,Sedgefield Hardwick Primary Academy,149225,Primary
50e4e1c9-5c28-4872-b9d5-d24a4b2a8d03,2025,United Teaching National SCITT ,1A9,10037395,Paddington Academy,130912,school,Sedgehill Academy,148003,Art and design
2bc9c5e3-dc1b-4f42-8ea9-55cc4cfa13fd,2025,United Teaching National SCITT ,1A9,10037395,Paddington Academy,130912,school,Sedgehill Academy,148003,Business studies
82c5845e-10c3-4dce-a1e2-668f5a836e5c,2025,United Teaching National SCITT ,1A9,10037395,Paddington Academy,130912,school,Sedgehill Academy,148003,Design and technology
24e64516-46be-4917-9263-09f709f11c84,2025,United Teaching National SCITT ,1A9,10037395,Paddington Academy,130912,school,Sedgehill Academy,148003,English
0471916a-ca49-4aef-bcb5-b21187eb8bd7,2025,United Teaching National SCITT ,1A9,10037395,Paddington Academy,130912,school,Sedgehill Academy,148003,Geography
d52b1440-f0e0-46b4-b250-1ba6bc667527,2025,United Teaching National SCITT ,1A9,10037395,Paddington Academy,130912,school,Sedgehill Academy,148003,History
21c4aa35-f7a6-433e-a286-4fcbd94e52b1,2025,United Teaching National SCITT ,1A9,10037395,Paddington Academy,130912,school,Sedgehill Academy,148003,Mathematics
e1fc7d92-b3fe-4f76-8430-0adddaaaecb3,2025,United Teaching National SCITT ,1A9,10037395,Paddington Academy,130912,school,Sedgehill Academy,148003,Modern languages
379f39d1-89df-4389-a7ac-8ac0b0d62a43,2025,Teach First,1TF,10024318,,,,Sefton Park Junior School,108961,Primary
66f2e6d0-ad5e-4e55-badd-fda4c61b7e14,2025,Newcastle University,N21,10007799,,,,Seghill First School,122225,Primary
c79a575d-bf10-4991-8117-880ede6d558b,2025,University of Northumbria at Newcastle,N77,10001282,,,,Seghill First School,122225,Primary
4e379a73-3ffd-477c-bb23-c9e92209f929,2025,Best Practice Network,6B1,10019464,,,,Selborne Primary School,101886,Primary
84504b9e-ad06-4ced-8b80-2fa628a90ed0,2025,Yorkshire Wolds Teacher Training ,2EV,10058551,,,,Selby Community Primary School,144931,Primary
6159cda7-f6d9-42d2-90a1-31698b053a11,2025,Coventry University,C85,10001726,,,,Selly Oak Trust School,103613,Computing
9200f8a6-538e-46a6-a846-5a9fa6ea0ff6,2025,Coventry University,C85,10001726,,,,Selly Oak Trust School,103613,General sciences
250a1f0d-b470-4a74-a752-634b8a835f89,2025,The University Of Birmingham,B32,10006840,,,,Selly Park Girls' School,103498,English
19e9068e-9dbe-4c92-8fea-bd3f7b1a54c9,2025,The University Of Birmingham,B32,10006840,,,,Selly Park Girls' School,103498,Geography
161d4c3c-37fd-41b7-a7f9-52b2696bc32a,2025,The University Of Birmingham,B32,10006840,,,,Selly Park Girls' School,103498,Religious education
6b93d5b4-b55e-4a94-b18f-672331111277,2025,St Mary's University,S64,10007843,,,,Selsdon Primary and Nursery School,101815,Primary
5fcfe2d1-8868-4c3b-90d8-cce2c04c8add,2025,Teach First,1TF,10024318,,,,Selsdon Primary and Nursery School,101815,Primary
6fd0d975-db40-470d-87c1-b54599bdaa53,2025,Tes Institute,H40,10035578,Fort Pitt Grammar School,136337,school,Selsted Church of England Primary School,118683,Primary
2375022c-2cd5-47a6-9f34-2c03a5c34e73,2025,University of Buckingham,2Z3,10007787,,,,Selwyn Hall School,149560,Biology
4c5d385a-efe8-46f5-8b57-076c5eb33e5d,2025,Liverpool Hope University,L46,10003956,,,,SENDSCOPE,149377,English
04621324-e33f-476f-8e5d-782a17066ca4,2025,Liverpool Hope University,L46,10003956,,,,SENDSCOPE,149377,Mathematics
34eea724-5706-4536-a39c-328ba9a02f53,2025,Best Practice Network,6B1,10019464,,,,Serenity School,146660,Primary
73f58d60-9f2e-46b2-84c6-1117ad9b4960,2025,Exchange Teacher Training,1DU,10055739,,,,Serlby Park Academy,137141,Primary
4ed7d716-b2e7-4e04-8f50-a589af113048,2025,St Mary's University,S64,10007843,,,,Servite RC Primary School,100500,Primary
3ef6a76e-9a50-4ffc-b159-4ca41ae8f321,2025,University of Warwick,W20,10007163,University of Cumbria,10007842,hei,Settle Church of England Voluntary Controlled Primary School,121587,Primary
3ceb69a7-9dbc-4a23-be7d-7fd9ffc47eb1,2025,Exceed SCITT,2EY,10064216,Skipton Girls' High School,136664,school,Settle College,121689,Chemistry
92fe81b1-2dc8-4937-905d-6bbee39edf5e,2025,Exceed SCITT,2EY,10064216,,,,Settle College,121689,Physical education
01aca0ad-9a7d-495c-b27c-22ac7f13fa6d,2025,University of Buckingham,2Z3,10007787,,,,Settle College,121689,English
310b6ada-ab58-49c3-9ce0-1635372dad27,2025,University of Warwick,W20,10007163,University of Cumbria,10007842,hei,Settle College,121689,Art and design
04925ce5-77e6-4691-8b6b-0a03ddd8ea95,2025,University of Warwick,W20,10007163,University of Cumbria,10007842,hei,Settle College,121689,Biology
45aa7a90-64af-421b-b32b-9bec594f3f88,2025,University of Warwick,W20,10007163,University of Cumbria,10007842,hei,Settle College,121689,Physical education
929df7e2-7614-4783-b3ec-9dcee0dfefbc,2025,Tes Institute,H40,10035578,,,,Settrington All Saints' Church of England Voluntary Controlled Primary School,121538,Primary
d4594416-7959-4953-9a24-466959c5d81a,2025,King's College London,K60,10003645,,,,Seven Kings School,102856,Biology
e01f698f-f7aa-43b5-ae59-0e8d31d225a4,2025,King's College London,K60,10003645,,,,Seven Kings School,102856,Chemistry
6875a638-804b-4dde-a7dd-9962b1cb3c31,2025,King's College London,K60,10003645,,,,Seven Kings School,102856,English
01f0fd43-9208-4642-b191-521f2149ef27,2025,London Metropolitan University,L68,10004048,,,,Seven Kings School,102856,Mathematics
a09586b1-31d3-426c-b125-83bf2419d998,2025,University College London,U80,10007784,,,,Seven Kings School,102856,Art and design
ba7b830e-64e1-4430-91fc-64e6d6ca26f7,2025,University College London,U80,10007784,,,,Seven Kings School,102856,Modern languages
7ad29bb5-8b6e-48b9-84e6-f9f43a108636,2025,Best Practice Network,6B1,10019464,,,,Severnbanks Primary School,139165,Primary
e8b5f2be-b761-4a75-9e12-7a167fe3d260,2025,Gloucestershire Initial Teacher Education Partnership (GITEP),G48,10034789,Pate's Grammar School,136353,school,Severnbanks Primary School,139165,Primary
58267f10-77be-40e2-9b00-1894e0aca422,2025,"NIoT: National Institute of Teaching, founded by the School-Led Development Trust",2N2,10090839,Outwood Grange Academy,135961,school,Severndale Specialist Academy,140531,Primary
e5e793e2-56db-47ea-bdb6-76344707131e,2025,Gloucestershire Initial Teacher Education Partnership (GITEP),G48,10034789,,,,Severn Vale School,137298,Biology
e266e52c-d25a-4647-885d-3ef59c7d5dc7,2025,Gloucestershire Initial Teacher Education Partnership (GITEP),G48,10034789,,,,Severn Vale School,137298,English
9b2b1d3f-2d4f-4d67-8f5a-54203ed7ab87,2025,Gloucestershire Initial Teacher Education Partnership (GITEP),G48,10034789,,,,Severn Vale School,137298,Mathematics
d54223d6-3d5c-4f0a-985b-32da4a041fd8,2025,Gloucestershire Initial Teacher Education Partnership (GITEP),G48,10034789,,,,Severn Vale School,137298,Modern languages
0c5e1d65-fef8-4be5-aa66-d243c3983a26,2025,"NIoT: National Institute of Teaching, founded by the School-Led Development Trust",2N2,10090839,Outwood Grange Academy,135961,school,Sewell Park Academy,142058,Design and technology
f50a890d-affe-4f07-9057-8d29fabba858,2025,"NIoT: National Institute of Teaching, founded by the School-Led Development Trust",2N2,10090839,Outwood Grange Academy,135961,school,Sewell Park Academy,142058,Physical education
5030ea0e-2b7f-4be6-913d-fa76cd051b23,2025,"Norfolk, Essex and Suffolk Teacher Training (NESTT)",S14,10006399,,,,Sewell Park Academy,142058,Biology
86ca3882-ffb5-4d57-ab1b-b8e9d28f1b52,2025,University of Worcester,W80,10007139,The University Of East Anglia,10007789,hei,Sewell Park Academy,142058,English
a3741feb-26ff-4110-9a80-bc46e8b27fb9,2025,University of Worcester,W80,10007139,The University Of East Anglia,10007789,hei,Sewell Park Academy,142058,Geography
83f88348-7116-4d20-8a81-2526f448e148,2025,University of Worcester,W80,10007139,The University Of East Anglia,10007789,hei,Sewell Park Academy,142058,Modern languages
a9c579d6-cb7b-4bb9-9486-3112e4b216b2,2025,University of Buckingham,2Z3,10007787,,,,Sexey's School,137313,Geography
d9a9f6ca-9ced-411e-b20c-43600e7db696,2025,University Of Exeter,E84,10007792,,,,Sexey's School,137313,Chemistry
b42be3dd-a29a-4d9f-8a1b-8f843ee92c6a,2025,The University Of Manchester,M20,10007798,,,,Seymour Park Community Primary School,106325,Primary
8b50528a-a5aa-41ef-81c6-737e6d33490c,2025,University of Warwick,W20,10007163,University of Cumbria,10007842,hei,Seymour Road Academy,139078,Primary
466aceda-0acc-4f36-a319-ddb2317462ae,2025,Gloucestershire Initial Teacher Education Partnership (GITEP),G48,10034789,,,,SGS Forest High School,138496,Mathematics
2c8f7935-5aaf-490c-9fda-6e5861066e00,2025,Teach First,1TF,10024318,,,,Shackleton Primary School,144545,Primary
60a978e4-a3e3-4e83-a727-41123c184579,2025,Ambition Teacher Training,2A2,10095073,Tollgate Primary School,143881,school,Shaftesbury Primary School,145627,Primary
c807a8e3-8431-4940-8ac5-322a848354d9,2025,Mid Somerset Consortium for Teacher Training,M84,10034178,Crispin School Academy,136913,school,Shaftesbury School,140898,Design and technology
5858fa53-096a-43f6-b2ee-3aee5cc8a696,2025,Best Practice Network,6B1,10019464,,,,Shakespeare Infant School,115888,Primary
28749803-bbcf-469c-8315-b6a33b5c744e,2025,Bright Futures SCITT,G65,10046414,Poulton-le-Fylde the Breck Primary School,119301,school,Shakespeare Primary School,119342,Primary
2e060693-37de-4fbc-9c1c-0e774a1b1d8a,2025,Plymouth Marjon University,P63,10037449,,,,Shakespeare Primary School,145658,Primary
8ed1ee09-c79b-4224-9043-f6bc8d9170aa,2025,Ted Wragg Teacher Training Partnership,S66,10060466,,,,Shaldon Primary School,142803,Primary
6016a626-633b-45c5-8801-2f7a2531fc70,2025,University Of Exeter,E84,10007792,,,,Shaldon Primary School,142803,Primary
9742db87-c947-46f4-b786-be00655cd210,2025,London School of Jewish Studies (LSJS),28T,10029147,,,,Shalom Noam Primary School,146803,Primary
80362868-3e36-4532-a7e6-49ac945caa48,2025,Fareham and Gosport Primary SCITT,25M,10048033,,,,Shamblehurst Primary School,115972,Primary
fe1beb14-c7b3-4bbc-8592-642632feb5be,2025,The University of Portsmouth,P80,10007155,,,,Shamblehurst Primary School,115972,Primary
1a78fabf-1627-465c-9a9a-273800e7efe5,2025,Chiltern Training Group,C59,10055370,,,,Sharnbrook Academy,136470,Physical education
ce519a58-2880-4dc4-8fc7-0f5f47a57721,2025,The Cambridge Partnership,C03,10053421,,,,Sharnbrook Academy,136470,Chemistry
