id,start_academic_year,provider_name,provider_code,provider_ukprn,partner_name,partner_reference,partner_type,school_name,school_urn,subject_name
d58ef61c-0697-4b30-8c50-3a78342e9fbe,2021,University of Reading,R12,10007802,,,,Lakeside Nursery & Primary Academy,142415,Primary
dbba34ce-064b-4ddb-9d61-2435164ada07,2021,Coventry University,C85,10001726,,,,Lakeside Primary Academy,146080,Primary
5047418b-eb60-44a5-8c34-eb402d6755af,2021,York St John University,Y75,10007713,Robert Wilkinson Primary Academy,140471,school,Lakeside Primary Academy,144710,Primary
cdfa954f-ac75-4223-9541-eb6ff369d17b,2021,University of Gloucestershire,G50,10007145,,,,Lakeside Primary School,115594,Primary
05749406-2ead-4040-b96c-6feebc168f38,2021,University Of York,Y50,10007167,"Archbishop Holgate's School, A Church of England Academy",136617,school,Lakeside Primary School,145686,Geography
cc16089d-8a70-4b86-a1d6-13336a0cb8f9,2021,University of Hertfordshire,H36,10007147,,,,Lakeside School,117680,Primary
5dcfd8af-37c4-4a98-aa3b-d5ec8490685a,2021,St Mary's University,S64,10007843,,,,Laleham CofE VA Primary School,125229,Primary
a818796d-b4d6-4ca3-8459-7477402a41a4,2021,Canterbury Christ Church University,C10,10001143,The Beacon Folkestone,119044,school,Laleham Gap School,134971,History
6b2804d9-2b6c-467f-ad20-71adef6187c2,2021,Canterbury Christ Church University,C10,10001143,,,,Laleham Gap School,134971,Art and design
58946628-3029-45a8-87a7-78730744a045,2021,Canterbury Christ Church University,C10,10001143,,,,Laleham Gap School,134971,Primary
ae3906c4-eaa1-4054-97a3-b21e7af233c0,2021,Canterbury Christ Church University,C10,10001143,,,,Lamberhurst St Mary's CofE (Voluntary Controlled) Primary School,118604,Primary
1429fc6f-514a-484f-8c07-7b1fd764e480,2021,Nottingham Trent University,N91,10004797,Redhill Academy,136361,school,Lambley Primary School,122654,Primary
a815206c-0f9d-462b-af23-f050861bd3b9,2021,Nottingham Trent University,N91,10004797,,,,Lambley Primary School,122654,Primary
be3edfcd-26b1-4a4b-aad3-41895fdfb009,2021,University of Reading,R12,10007802,The Piggott School,136891,school,Lambs Lane Primary School,109830,Primary
e590d5d6-480a-4637-9649-8ca3f1d4380c,2021,University of Cumbria,C99,10007842,Wensley Fold CofE Primary Academy,139514,school,Lammack Primary School,119124,Primary
90ceffbb-5bd0-4200-a78d-f1018dde5633,2021,University College London,U80,10007784,,,,Lammas School,145708,Computing
2b4ecffc-ded5-431b-9992-9f3d2a509ff6,2021,University College London,U80,10007784,,,,Lammas School,145708,Physics
02c63f01-58bd-4417-ac09-3338a27cd880,2021,University of Greenwich,G70,10007146,,,,Lammas School,145708,Mathematics
37083bd8-7772-483a-9d9f-eb08b3916798,2021,Coventry University,C85,10001726,,,,Lancaster Academy,143857,Chemistry
20ee86a3-aedb-4a12-be49-6b9894ae58be,2021,Loughborough University,L79,10004113,,,,Lancaster Academy,143857,Physical education
49efc621-eddf-46a0-8059-787666982522,2021,University of Leicester,L34,10007796,,,,Lancaster Academy,143857,Chemistry
1a15242a-b52f-4654-9057-c523ca7afb05,2021,University of Leicester,L34,10007796,,,,Lancaster Academy,143857,Physics
57fd85df-6a65-48f1-a2d6-c606919e0ce3,2021,Edge Hill University,E42,10007823,,,,Lancaster Christ Church Church of England Primary School,119532,Primary
e2de80a2-521c-42e2-b741-6208a9f6ffef,2021,University of Cumbria,C99,10007842,,,,Lancaster Christ Church Church of England Primary School,119532,Primary
a994601f-2d82-440f-88fe-5dbd13f467e1,2021,University of Cumbria,C99,10007842,,,,Lancaster Girls' Grammar School,136381,Art and design
8657ccb9-9f22-495a-9d9c-39c4befb17fc,2021,University of Cumbria,C99,10007842,,,,Lancaster Girls' Grammar School,136381,Modern languages
05e3320d-fda7-49a0-9229-13bd038374ea,2021,University of Cumbria,C99,10007842,,,,Lancaster High School,147260,Art and design
41852a0c-6d25-4b98-b8d2-af01e7494227,2021,University of Cumbria,C99,10007842,,,,Lancaster High School,147260,Physical education
093f9fc3-12a9-40fc-828e-787a00ba7a08,2021,University of Cumbria,C99,10007842,,,,Lancaster Road Primary School,119137,Drama
e5e8d84d-25ed-47b5-9f60-9a84a88fb337,2021,University of Cumbria,C99,10007842,,,,Lancaster Road Primary School,119137,Primary
aa17bca1-9ddc-4fed-b322-f0a09b2df534,2021,University of Cumbria,C99,10007842,,,,Lancaster Royal Grammar School,136742,Art and design
9af808d2-b12d-4396-a4fb-98a8c4f1cae3,2021,University of Cumbria,C99,10007842,,,,Lancaster Royal Grammar School,136742,Biology
f368b74d-025c-44ec-a745-eb7064b84f83,2021,University of Cumbria,C99,10007842,,,,Lancaster Royal Grammar School,136742,Mathematics
4299cb23-bda8-43c8-b682-4c034499c5cd,2021,University of Cumbria,C99,10007842,,,,Lancaster Royal Grammar School,136742,Physics
312ecd5d-e949-49b2-827d-d7bff0b982ed,2021,Edge Hill University,E42,10007823,,,,Lancaster Ryelands Primary School,119132,Primary
05c583cb-9769-4952-b0ba-3bd5e17e9f76,2021,University of Cumbria,C99,10007842,,,,Lancaster Ryelands Primary School,119132,Drama
57c5ecad-dfee-4bd1-976d-f53020c1a691,2021,University of Cumbria,C99,10007842,,,,Lancaster Ryelands Primary School,119132,Primary
9bef1512-1e2b-4b14-b49d-e29114cefc77,2021,University of Durham,D86,10007143,,,,Lanchester Endowed Parochial Primary School,131168,Primary
6301492c-1b0c-4f38-9811-6123ba58c3ab,2021,e-Qualitas,E69,10046623,,,,Lanchester Primary School,140954,Primary
abe4bf5a-96c0-4e4a-9149-9d0b67583df4,2021,University of Buckingham,2Z3,10007787,,,,Lancing College,126108,Biology
d58ca3a0-520b-4bee-853f-013447a57b16,2021,University of Buckingham,2Z3,10007787,,,,Lancing College,126108,General sciences
b1099224-5532-470c-aeb2-5860537d8dd8,2021,University of Sussex,S90,10007806,,,,Lancing College,126108,Mathematics
f268d4f5-8021-4934-a5b3-909b37a8fdcc,2021,The University of Brighton,B72,10000886,,,,Lancing College Preparatory School at Worthing,126114,Primary
e5d069f9-dcf1-44f7-862e-15edf97e4455,2021,Teach First,1TF,10024318,,,,"Landau Forte Academy, Amington",136136,Mathematics
23d56d47-2b58-4a98-8a31-e5702a85904b,2021,University of Wolverhampton,W75,10007166,,,,"Landau Forte Academy, Amington",136136,Primary
b9967ec5-7140-4c3a-99f5-1041f8d72941,2021,University of Wolverhampton,W75,10007166,,,,Landau Forte Academy Greenacres,139719,History
6f8e1f02-a952-4a6f-bbb9-092b1e026a15,2021,University of Wolverhampton,W75,10007166,,,,Landau Forte Academy Greenacres,139719,Physical education
a9c2a5b8-bc93-4b0d-b9cb-f8e1f2572878,2021,University of Wolverhampton,W75,10007166,,,,Landau Forte Academy Greenacres,139719,Primary
af0cf16a-2ece-49f2-8fb4-66cc6caaba8f,2021,University of Wolverhampton,W75,10007166,,,,"Landau Forte Academy, QEMS",137146,History
b9c7fb06-28a5-4c87-bdcc-8ebd77d23645,2021,University of Leicester,L34,10007796,,,,Landau Forte Academy Tamworth Sixth Form,141491,Other subjects
46e8dbae-59b5-45ee-8661-ad9ddd69d695,2021,Liverpool John Moores University,L51,10003957,,,,Lander Road Primary School,104874,Primary
604c0423-14bc-450a-85ad-eb23788224c4,2021,Edge Hill University,E42,10007823,,,,"Landgate School, Bryn",134297,Primary
844cb4ab-0317-4e06-8c06-fc81063b4c3b,2021,The University Of Bolton,8N5,10006841,,,,"Landgate School, Bryn",134297,Computing
754d0f4a-cacd-4d79-8b19-8d7fa23522c5,2021,University of Wolverhampton,W75,10007166,,,,Lane Head Nursery School,104139,Primary
743ff3b2-542c-4456-b13b-b04ac4946a6d,2021,University of Cumbria,C99,10007842,,,,Lanercost CofE Primary School,112254,Primary
729e4bf4-2fc6-4189-b148-f97c193752a5,2021,The University of Portsmouth,P80,10007155,Mary Rose Academy,140325,school,Lanesend Primary School,141305,Primary
2503f790-f7e3-4d6d-ba65-ca7e919d1e46,2021,University of Wolverhampton,W75,10007166,Heath Park,137730,school,Lanesfield Primary School,104327,Biology
218c63a2-6476-4175-b8d1-09ba1a672114,2021,Staffordshire University,S72,10006299,,,,Langdale Primary School,148517,Primary
4a60b20d-013a-400d-af57-9b060295967c,2021,University of East London,E28,10007144,,,,Langdon Academy,140373,History
78b4b8b0-7229-445d-937b-abae46dfcbc8,2021,University of Greenwich,G70,10007146,,,,Langdon Park Community School,100966,Chemistry
7398c1d4-2e17-455f-955b-908e50d8874b,2021,University of Greenwich,G70,10007146,,,,Langdon Park Community School,100966,Physics
e057d164-5793-4ea5-bf5b-829394b85b3f,2021,Bradford College,B60,10000840,,,,Langdon Primary School,118398,Primary
1c1f7f98-e294-479d-8c6d-adfde4bd9897,2021,University of Sussex,S90,10007806,,,,Langford Primary School,141685,Primary
ee3111f8-1059-439f-b3a2-46c02366054b,2021,Lincoln Bishop University,B38,10007811,,,,Langham CofE (Controlled) Primary School,139858,Primary
248aaf98-7f1d-417d-9f6d-8b6d3e9af139,2021,Nottingham Trent University,N91,10004797,Catmose College,136530,school,Langham CofE (Controlled) Primary School,139858,Primary
43b877c2-7da5-4113-8192-fd5bb982b508,2021,St Mary's University,S64,10007843,,,,Langley Grammar School,136521,Physical education
e4bc5f51-576b-4ab9-b519-c8ca1ff6b4e2,2021,University College London,U80,10007784,,,,Langley Grammar School,136521,Business studies
389b1e2b-fda5-479e-aeae-e4253f8d51f3,2021,University College London,U80,10007784,,,,Langley Grammar School,136521,Chemistry
6536eb05-e142-4e1e-a3de-e89aa2a5a41f,2021,University College London,U80,10007784,,,,Langley Grammar School,136521,English
fcbe888b-f4b3-4bff-afb3-a6ea451b602f,2021,University of Reading,R12,10007802,,,,Langley Grammar School,136521,Art and design
49e8adbc-0007-4e81-aa8a-2eec72848d02,2021,University of Reading,R12,10007802,,,,Langley Grammar School,136521,Modern languages
adebc350-760d-4751-9b99-5fb492432bd4,2021,St Mary's University,S64,10007843,,,,Langley Hall Primary Academy,136951,Primary
016c17ce-075e-4437-a241-44699346d0c8,2021,University of Derby,D39,10007851,,,,Langley Mill Church of England Infant School and Nursery,112827,Primary
5ec28f8f-a5fb-46f2-86d1-5d91b9ff49a5,2021,University of Durham,D86,10007143,,,,Langley Park Primary School,148874,Primary
6a7efbb1-5af9-4e20-a036-b9a40145bfd0,2021,University of Sunderland,S84,10007159,,,,Langley Park Primary School,148874,Primary
c4000fb5-a8df-4073-b8c4-2b03035ea4b6,2021,"Goldsmiths, University of London",G56,10002718,,,,Langley Park School for Boys,136586,Modern languages
00334f93-af4c-4a47-a75f-8adc24e3f856,2021,"Goldsmiths, University of London",G56,10002718,,,,Langley Park School for Boys,136586,Other subjects
ca114d94-fe8a-42b3-a117-fd6ce44f893a,2021,University College London,U80,10007784,,,,Langley Park School for Boys,136586,English
5909b7cf-bf13-492a-a6df-7b31b6b79cc7,2021,University College London,U80,10007784,,,,Langley Park School for Boys,136586,Mathematics
9256ee76-b580-4b15-b079-1683d2e8fc8b,2021,University College London,U80,10007784,,,,Langley Park School for Boys,136586,Physics
2ba69ba7-c512-4e30-ac38-7687faad5bdb,2021,"Goldsmiths, University of London",G56,10002718,,,,Langley Park School for Girls,137006,Biology
8ca2bd6f-56ea-403e-94ab-2166f4b9fad1,2021,"Goldsmiths, University of London",G56,10002718,,,,Langley Park School for Girls,137006,Chemistry
2b6a4498-b0fa-4dce-94e2-6a9eaa25fb7b,2021,"Goldsmiths, University of London",G56,10002718,,,,Langley Park School for Girls,137006,English
78d34035-1dcf-4551-8b15-b3ef6307f534,2021,"Goldsmiths, University of London",G56,10002718,,,,Langley Park School for Girls,137006,Mathematics
9583848e-dd9c-4a17-8248-ec2dfd3027e8,2021,"Goldsmiths, University of London",G56,10002718,,,,Langley Park School for Girls,137006,Modern languages
77fe5aa8-b1a9-4242-84ba-0f04b2663e5c,2021,University College London,U80,10007784,,,,Langley Park School for Girls,137006,History
50ff41eb-cb35-4465-9e06-1af1d0944ac7,2021,The University Of East Anglia,E14,10007789,,,,Langley Preparatory School At Taverham Hall,121225,Primary
a50a0bdd-fdd5-46c7-8e95-ae6a7071d51f,2021,University of Wolverhampton,W75,10007166,,,,Langley Primary School,103978,Primary
82f26230-8955-4b9c-8bb9-6e3eb59366a9,2021,University of Wolverhampton,W75,10007166,,,,Langley Primary School,104080,Physical education
2ef17b56-e777-4606-a1f9-a1f6a14f2694,2021,The University Of East Anglia,E14,10007789,,,,Langley School,121224,English
214f89d1-c036-409e-94fd-f7d5bf744090,2021,The University of Brighton,B72,10000886,,,,Langney Primary Academy,146231,Primary
06289807-6bbc-4919-8847-296040c461ae,2021,Sheffield Hallam University,S21,10005790,,,,Langold Dyscarr Community School,146963,Primary
ca7663d6-7755-496a-9676-66633d285b16,2021,Roehampton University,R48,10007776,,,,Langshott Primary School,125104,Primary
2fb38071-544e-4b8e-b51b-d1d502b8a0a2,2021,University of Chichester,C58,10007137,,,,Langstone Infant School,144845,Primary
ba56df36-551a-454f-9186-a3f9c00877c1,2021,University of Chichester,C58,10007137,Oakmoor School,140182,school,Langstone Primary Academy,144846,Primary
f7c82806-33ea-4a46-a8cb-f71376a3c96d,2021,University of Chichester,C58,10007137,,,,Langstone Primary Academy,144846,Primary
cbc35cdf-2e9e-4814-b1ff-7af339b1e0e0,2021,Lincoln Bishop University,B38,10007811,,,,Langtoft Primary School,120381,Primary
98a4fd4c-6690-4fa2-b869-f3a6c1800048,2021,Lincoln Bishop University,B38,10007811,,,,Langton Primary School,121452,Primary
17516604-688c-4e89-9063-354a35b510c9,2021,University of Greenwich,G70,10007146,,,,Langtons Infant School & Nursery,102280,Primary
5dc5f28f-4347-4437-92af-6d0d35c2f6bd,2021,University of Cumbria,C99,10007842,,,,Langtons Junior Academy,139406,Primary
a18f1270-0289-44f1-80f4-3faf60fd1a8b,2021,University of Cumbria,C99,10007842,,,,Langwathby CofE Primary School,112255,Primary
85d464a7-b079-40fb-b820-ce04b4ce44ff,2021,Plymouth Marjon University,P63,10037449,,,,Lanlivery Primary Academy,142954,Primary
84d30d25-194b-4e8e-a256-21574c93d725,2021,University Of Plymouth,P60,10007801,,,,Lanner Primary School,145078,Primary
4a0e1595-e5d4-485d-93f9-027e0b551151,2021,University College London,U80,10007784,,,,Lansbury Lawrence Primary School,133574,Primary
67207207-7f4c-4dc7-b71a-910363465cb7,2021,University of Cumbria,C99,10007842,,,,Lansbury Lawrence Primary School,133574,Primary
51e58394-0b94-4517-8cd8-521759cea826,2021,University of Greenwich,G70,10007146,,,,Lansdowne Primary Academy,138048,Primary
991a5495-e562-4154-b809-a1f5daf11043,2021,University of Wolverhampton,W75,10007166,,,,Lantern Academy,149309,Primary
b99c892e-f309-4f6b-8751-5d6af757b785,2021,Nottingham Trent University,N91,10004797,,,,Lantern Lane Primary and Nursery School,122636,Primary
8b3a4563-0b51-4146-878d-08ba68e58ca5,2021,Bradford College,B60,10000840,,,,Lapage Primary School and Nursery,143564,Primary
38e3b6b3-127d-4563-8ad3-5769fa043b33,2021,Leeds Beckett University,L27,10003861,,,,Lapage Primary School and Nursery,143564,Primary
29df5250-b515-4369-a37e-a25ba95812da,2021,Leeds Trinity University,L24,10003863,Chellow Heights Special School,135228,school,Lapage Primary School and Nursery,143564,Primary
7785bf43-5a6f-4245-ac04-e884e6d43770,2021,Leeds Trinity University,L24,10003863,,,,Lapage Primary School and Nursery,143564,Primary
eee6ebc6-ac0a-4e43-bdd2-b14e74e28160,2021,Coventry University,C85,10001726,,,,Lapworth CofE Primary School,125662,Primary
433534ba-ec1f-416c-90bd-cb8e1a1d98d5,2021,University of Reading,R12,10007802,,,,Larchfield Primary and Nursery School,109938,Primary
e0649470-26bc-4b63-b2e1-4b0f3a3bf6cf,2021,Bradford College,B60,10000840,,,,Larchwood Primary School,140828,History
afeef517-8b4e-421c-8edc-7c2c9f9250ff,2021,University College London,U80,10007784,,,,La Retraite Roman Catholic Girls' School,100637,Art and design
a74e0088-9e64-45e0-8f41-7891294b30a5,2021,University College London,U80,10007784,,,,La Retraite Roman Catholic Girls' School,100637,Chemistry
165e75fb-3e45-4569-8e62-af674aff2904,2021,University College London,U80,10007784,,,,La Retraite Roman Catholic Girls' School,100637,English
2014e8bc-1548-487c-b889-9401893297ad,2021,University College London,U80,10007784,,,,La Retraite Roman Catholic Girls' School,100637,History
c5aa49fa-b8bb-4b3c-9352-c25fb1cb17dd,2021,University College London,U80,10007784,,,,La Retraite Roman Catholic Girls' School,100637,Modern languages
1ac3eebf-d58d-42e5-97f9-dc2bfcbfdf52,2021,University College London,U80,10007784,,,,La Retraite Roman Catholic Girls' School,100637,Physics
30b11e2a-866f-4ebb-8588-dbe26ea61d27,2021,University of Cumbria,C99,10007842,,,,Larkfield Primary School,104887,Primary
9d7857b3-01da-42be-affc-0e917e46fa17,2021,Nottingham Trent University,N91,10004797,,,,Larkfields Junior School,122575,Primary
a338c7bd-3cec-441d-8fea-c65377eb6fee,2021,Birmingham City University,B25,10007140,,,,Lark Hall Infant & Nursery Academy,140522,Primary
95ec6773-5a53-4638-aaf5-90b58214e72b,2021,University College London,U80,10007784,Tidemill Academy,137441,school,Larkhall Primary Campus,100576,Primary
18234e32-3e58-465f-92f5-002daf8dcb75,2021,The Manchester Metropolitan University,M40,10004180,,,,Lark Hill Nursery School,106016,Primary
e819b266-25f3-48b1-9a9b-56cf88f86c75,2021,OTT SCITT,24T,10059630,The Cherwell School,137970,school,Larkmead School,143890,Mathematics
28eab75c-4f4c-4421-90de-ffe60f4d3878,2021,Chiltern Training Group,C59,10055370,Denbigh High School,136319,school,Lark Rise Academy,136345,Primary
03e52e18-70e1-4731-b5a2-ddfd30bed154,2021,University of Northumbria at Newcastle,N77,10001282,,,,Larkspur Community Primary School,108330,Primary
ba6381cc-8d90-45b4-b18f-a8b8993fd6e7,2021,University of Sunderland,S84,10007159,,,,Larkspur Community Primary School,108330,Primary
c3aec90e-37c5-45d2-871c-e7e00ef25d35,2021,St Mary's University,S64,10007843,,,,Larmenier & Sacred Heart Catholic Primary School,134009,Primary
6cd9af2e-2861-4d16-a6c6-d6204da80cf4,2021,University College London,U80,10007784,,,,La Sainte Union Catholic Secondary School,100059,Chemistry
0b72ce9c-915c-46f6-9590-a44f8ba069ca,2021,University College London,U80,10007784,,,,La Sainte Union Catholic Secondary School,100059,Computing
50d45114-5ecb-4668-b9f9-0094c1ae3bb0,2021,University College London,U80,10007784,,,,La Sainte Union Catholic Secondary School,100059,English
553bdd2b-fef2-41e5-ad49-a4324fa39eef,2021,St Mary's University,S64,10007843,,,,La Salette Catholic Primary School,102330,Primary
4ff09cfb-356c-4d1c-8b31-36f311f539f2,2021,Edge Hill University,E42,10007823,,,,Latchford St James CofE Primary School,132247,Primary
b7b2445d-c06d-4c11-b1af-967d4e435819,2021,Kingston University,K84,10003678,,,,Latchmere School,138689,Primary
7caf6a93-e34c-452e-85b0-a1f9b899dc64,2021,St Mary's University,S64,10007843,,,,Latchmere School,138689,Primary
2eb6c1c7-ecce-4632-b8f5-778b4299143f,2021,Edge Hill University,E42,10007823,,,,Lathom High School : A Technology College,119774,English
e7f8c95d-00c3-4955-aef8-5ed74eccf58a,2021,Edge Hill University,E42,10007823,,,,Lathom High School : A Technology College,119774,Geography
