id,start_academic_year,provider_name,provider_code,provider_ukprn,partner_name,partner_reference,partner_type,school_name,school_urn,subject_name
19042e2f-0783-4cc8-9d11-c1b4f2e55e3e,2020,University of Chichester,C58,10007137,,,,Merdon Junior School,115873,Primary
3810653a-5a08-44ff-9388-2f652b6e21bb,2020,University of Winchester,W76,10003614,,,,Merdon Junior School,115873,Primary
9d1ab857-b634-48b8-8cde-74934e081317,2020,Edge Hill University,E42,10007823,,,,Merefield School,104979,Primary
3375d243-233f-474a-ad9e-4e006c614e60,2020,University of Chester,C55,10007848,,,,Mereside Church of England Primary Academy,147106,Primary
5869858f-c4ac-42d6-837b-65a291cad0bb,2020,Edge Hill University,E42,10007823,,,,Mereside Primary Academy,143771,Primary
8064472c-c8bd-4ed0-8028-e6fbef1ef8e2,2020,University of Cumbria,C99,10007842,,,,Mereside Primary Academy,143771,Primary
a554f262-4942-4c15-8916-aa1903775a90,2020,Canterbury Christ Church University,C10,10001143,,,,Mereworth Community Primary School,118307,Primary
a7042b38-d4c1-480f-9dd3-c18d7f10bb0c,2020,Birmingham City University,B25,10007140,,,,Meriden Church of England Primary School,104087,Primary
4a69b636-0ad7-4b67-99f0-bb2b79ed094d,2020,University of Chester,C55,10007848,,,,Merllyn C.P. School,400316,Primary
7bf963c6-e306-40f8-8a84-1fdeedbf00f9,2020,Birmingham City University,B25,10007140,,,,Merritts Brook Primary E-ACT Academy,139014,Primary
f8558274-4788-4357-97ea-ea1737cf10b7,2020,University of Hertfordshire,H36,10007147,,,,Merryhills Primary School,101999,Primary
43f92e23-3dcb-4036-9960-a652aa07f2e5,2020,The Manchester Metropolitan University,M40,10004180,,,,Mersey Drive Community Primary School,105299,Primary
6e44c84a-eac3-45ee-9dd8-904f5600d40a,2020,Liverpool John Moores University,L51,10003957,,,,Mersey Park Primary School,105042,Primary
3009bfc7-9bf3-4af4-af4d-52f3fc92dee0,2020,University of Hull,H72,10007149,,,,Mersey Primary Academy,139921,Primary
39a64c65-6518-4336-8b73-d7b1d003013d,2020,The University of Brighton,B72,10000886,,,,Merstham Primary School,144697,Primary
6799db44-f624-4348-a37a-8c388d1f248a,2020,Birmingham City University,B25,10007140,,,,Merstone School,104133,Primary
34c32915-32d0-4bbb-85e6-0d15a200fd53,2020,Edge Hill University,E42,10007823,,,,Merton Bank Primary School,104784,Primary
4c7e3b50-22e5-4ba9-9975-63a8ed1f6226,2020,University of Winchester,W76,10003614,,,,Merton Junior School,116001,Primary
c8775e59-f9a6-4574-94e4-273ace58f475,2020,The Manchester Metropolitan University,M40,10004180,,,,Mesne Lea Primary School,105911,Primary
a1453d2c-2026-4393-be1d-fca3830c8f35,2020,Lincoln Bishop University,B38,10007811,,,,Messingham Primary School,117741,Primary
b698c8e2-ca61-48fe-b2d9-6d77c40724e6,2020,Leeds Beckett University,L27,10003861,,,,Methley Primary School,145733,Primary
7d8ed294-67b3-4b54-b3d5-8136e9290106,2020,Leeds Beckett University,L27,10003861,,,,Mexborough St John the Baptist CofE Primary School,143581,Primary
86ce0918-cfe8-410d-a2eb-9c125bb20861,2020,Sheffield Hallam University,S21,10005790,,,,Mexborough St John the Baptist CofE Primary School,143581,Primary
eabf9773-5039-4dfb-aae5-2e767b157f98,2020,University of Reading,R12,10007802,,,,Micklands Primary School,109926,Primary
9f4b66f0-6b00-4bfb-ab87-82ca23811db8,2020,Leeds Beckett University,L27,10003861,,,,Micklefield Church of England Voluntary Controlled Primary School,107992,Primary
50bcb529-077a-4f42-b1af-396276e1a448,2020,University of Northumbria at Newcastle,N77,10001282,,,,Mickley First School,146937,Primary
d7c15489-6734-4a64-832e-2680eb80685a,2020,Liverpool Hope University,L46,10003956,,,,Middlefield Community Primary School,104591,Primary
cf64eba1-4fd2-4548-84b1-59b11c88cab6,2020,University of Greenwich,G70,10007146,,,,Middle Park Primary School,130921,Primary
0be2523e-6060-4182-88eb-cd33c2d0f63e,2020,Leeds Beckett University,L27,10003861,,,,Middlestown Primary Academy,143810,Primary
be03491c-f8aa-4c4c-b4d3-8fd3a9843a26,2020,Leeds Trinity University,L24,10003863,,,,Middlestown Primary Academy,143810,Primary
53690321-f70c-4960-b112-20597ed569dc,2020,The University of Brighton,B72,10000886,,,,Middle Street Primary School,114369,Primary
47801027-0583-45e4-a216-d471607519a9,2020,Leeds Beckett University,L27,10003861,,,,Middleton Primary School,146297,Primary
3b04613a-f2c2-46ea-ada0-2f9d3f2ff340,2020,Leeds Trinity University,L24,10003863,,,,Middleton Primary School,146297,Primary
b550033a-54c0-48cf-855b-a39477168d7a,2020,Leeds Beckett University,L27,10003861,,,,Middleton St Mary's Church of England Voluntary Controlled Primary School,108002,Primary
a0a7effb-0fca-4967-9f5e-c0249cf2e438,2020,Staffordshire University,S72,10006299,,,,Middlewich Primary School,131727,Primary
66ffd587-f1e8-4044-8c5e-e85ac98c1d91,2020,The Manchester Metropolitan University,M40,10004180,,,,Midgley School,107517,Primary
f9b854ed-7825-4153-9bb5-5009aba54d70,2020,University of Chichester,C58,10007137,,,,Midhurst CofE Primary School,125988,Primary
e95f89eb-936f-44d1-ba4f-ce362fecc83b,2020,University of Chichester,C58,10007137,,,,Midhurst Rother College,135760,Physical education
34046fc4-55d0-4318-ba5e-52fdd26310e7,2020,University of Winchester,W76,10003614,,,,Milborne Port Primary School,123655,Primary
30f39a1a-6a63-4894-9a67-a2989b2df889,2020,"Norfolk, Essex and Suffolk Teacher Training (NESTT)",S14,10006399,Claydon High School,144214,school,Mildenhall College Academy,139867,Chemistry
d3fed1dc-baed-4ec4-86f4-22658b526a67,2020,The University Of East Anglia,E14,10007789,,,,Mildenhall College Academy,139867,History
74af723d-ebf2-4ec4-94a0-b8444a8cce5b,2020,The University Of East Anglia,E14,10007789,,,,Mildenhall College Academy,139867,Modern languages
a69999ee-df28-4260-b452-c384a21f7628,2020,The University of Brighton,B72,10000886,,,,Mile Oak Primary School,114430,Mathematics
a1e37a45-21af-4666-b1fd-8863a3463b3d,2020,The University of Brighton,B72,10000886,,,,Mile Oak Primary School,114430,Primary
106bd2bd-324f-41b0-a00c-4dc3f0763b71,2020,University Of Plymouth,P60,10007801,,,,Millbrook CofE Primary School,140334,Primary
8fd5b935-5834-437a-84db-c7a2c097fbef,2020,Edge Hill University,E42,10007823,,,,Millbrook Community Primary School,104432,Primary
ddc291e8-c397-4235-8d9f-81a352aae8ef,2020,Edge Hill University,E42,10007823,,,,Millbrook Primary School,106436,Primary
ce72f52f-3b77-4d65-ab90-fa22dd55a7dc,2020,The Manchester Metropolitan University,M40,10004180,,,,Millbrook Primary School,106195,Primary
e6b4be7b-ac44-4bd0-a005-0d3ca2294d1a,2020,"Goldsmiths, University of London",G56,10002718,,,,Millennium Primary School,143211,Primary
41b6fcc2-4273-4550-82ca-b02a895dc30c,2020,University of Hertfordshire,H36,10007147,,,,Millfield First and Nursery School,117309,Primary
3573b862-b099-4b0a-bd56-7ab5b92b819b,2020,Lincoln Bishop University,B38,10007811,,,,Millfield L.E.A.D. Academy,138999,Primary
35e13034-677a-423d-a9fa-e1bdd4d58fe9,2020,The University of Northampton,N38,10007138,,,,Millfield L.E.A.D. Academy,138999,Primary
4567a6c3-70fa-4cd7-9b58-8c5ac17bc176,2020,Birmingham City University,B25,10007140,,,,Millfield Primary School,104203,Primary
b6d2c2d7-c410-43ca-abaf-524bf5cbfda5,2020,Birmingham City University,B25,10007140,,,,Millfield Primary School,124081,Primary
fcd186f7-f734-441e-b37e-d5beccee0884,2020,University of Worcester,W80,10007139,,,,Millfield Primary School,104203,Primary
5980be2c-371e-4b92-9329-96e37647bacc,2020,Roehampton University,R48,10007776,,,,Millfields Community School,100231,Primary
012fe3d6-167b-4a12-ab71-9a542d8f3383,2020,University of Worcester,W80,10007139,,,,Millfields First School,116663,Primary
e6fe6bb4-d408-4793-a3c2-56333965cb44,2020,University Of Plymouth,P60,10007801,,,,Mill Ford School,113651,Primary
3c6177b2-c68d-4a0d-9636-6d3521210238,2020,York St John University,Y75,10007713,,,,Mill Hill Community Primary School,121330,Primary
d1c7140e-5b6d-4789-9588-8e7310f5f071,2020,"Goldsmiths, University of London",G56,10002718,,,,Mill Hill County High School,137386,Design and technology
9eacd9a5-4fb4-4717-8c3c-5355b906fea8,2020,University of Sunderland,S84,10007159,,,,Mill Hill Nursery School,108752,Primary
54e2808c-3649-4f25-9030-79348621c933,2020,Staffordshire University,S72,10006299,,,,Mill Hill Primary Academy,141405,Primary
c5d847ce-3c9d-43dd-afec-4f5f5c7bb1c8,2020,University of Chichester,C58,10007137,,,,Mill Hill Primary School,130325,Primary
a18cbb9c-fb18-4565-88c0-c87b0c34b95c,2020,York St John University,Y75,10007713,,,,Mill Hill Primary School,149551,Primary
54df486d-46ec-473c-8f83-c731c82fd6a8,2020,Oxford Brookes University,O66,10004930,,,,Mill Lane Community Primary School,123036,Primary
f31cc1af-39fe-4ee3-a4d1-87247915d3a2,2020,York St John University,Y75,10007713,,,,Mill Lane Primary School,107639,Primary
42106c0f-6054-4d8a-8ae8-e20ce82ce65e,2020,Birmingham City University,B25,10007140,,,,Mill Lodge Primary School,104057,Primary
56023ed2-3b20-466f-9f60-f469b7dd2e70,2020,Nottingham Trent University,N91,10004797,,,,Millside Spencer Academy,149105,Primary
57306ed9-9b5c-4400-9465-8360543b967a,2020,University of Chester,C55,10007848,,,,Mill View Primary School,141621,Primary
0fb34e9a-24b6-47f6-905d-ad8625e280aa,2020,University Of Plymouth,P60,10007801,,,,Mill Water School,113635,Primary
43152d17-94c0-4cc1-bd96-33ee1b301c2b,2020,The University of Northampton,N38,10007138,,,,Millway Primary School,122086,Primary
be457367-3be2-4590-abd9-9982ec636de9,2020,University Of Plymouth,P60,10007801,,,,Milton Abbot School,113258,Primary
46e5281d-d2e0-4090-8bc3-82ffe6240dfe,2020,Canterbury Christ Church University,C10,10001143,,,,Milton Hall Primary School and Nursery,115313,Primary
2e5f68fe-724a-43e5-8b4e-aba1b2d28868,2020,The University of Northampton,N38,10007138,,,,Milton Parochial Primary School,141725,Primary
a3e48e8b-7e82-4a62-98db-258c13579b1b,2020,University of Bedfordshire,B22,10007152,,,,Milton Parochial Primary School,141725,Primary
140aa5ef-0634-4ce9-ba12-1adb16200447,2020,Staffordshire University,S72,10006299,,,,Milton Primary Academy,144441,Primary
b2d67206-1941-4569-be3d-b9a7d72ba850,2020,Roehampton University,R48,10007776,,,,Minet Infant and Nursery School,102392,Primary
a2ce5639-434d-4a20-b5b7-0e7d703f36f2,2020,Canterbury Christ Church University,C10,10001143,,,,Minster Church of England Primary School,118696,Primary
d9cdc44c-e4cc-4e37-8c05-15733ceebfb4,2020,Canterbury Christ Church University,C10,10001143,,,,Minster in Sheppey Primary School,143606,Primary
dc379233-9e1e-4ea3-afe0-3a9923d17746,2020,Coventry University,C85,10001726,,,,Minworth Junior and Infant School,103345,Primary
0ceacecb-58be-49b8-854d-34a6e46b5d7b,2020,University of East London,E28,10007144,,,,Mission Grove Primary School,103077,Primary
9238cbbc-1fd5-4ef6-a82c-dc45d3a2e682,2020,Roehampton University,R48,10007776,,,,Mitchell Brook Primary School,101524,Primary
89cc2a33-b455-4d9d-a85a-00211487eb30,2020,Birmingham City University,B25,10007140,,,,Moat Farm Infant School,103949,Primary
9a18c92a-4f27-48fa-bbcb-20659885860d,2020,Newman University,N36,10007832,,,,Moat Farm Infant School,103949,Primary
3c953087-76da-4e9c-ae27-213da5414097,2020,University of Worcester,W80,10007139,,,,Moat Farm Infant School,103949,Primary
ccbf7d4b-33f3-4d66-8d6d-62f79bea9346,2020,University of Worcester,W80,10007139,,,,Moat Farm Junior School,103948,Primary
a892b434-9f69-4492-8db0-aae3a953b1ce,2020,University of Wolverhampton,W75,10007166,,,,Moat Hall Primary School,124191,Primary
068576c9-cd82-40b7-9b3a-697b0493e50c,2020,University Of Plymouth,P60,10007801,,,,Modbury Primary School,113335,Primary
87f7cf57-4ef9-4e10-a745-2cf9e05cf81f,2020,University of Bedfordshire,B22,10007152,,,,Moggerhanger Primary School,109473,Primary
83fe549a-4e98-4363-b4ea-11776c53e09b,2020,University of Derby,D39,10007851,,,,Moira Primary School,119906,Primary
8c50a951-2ee5-4382-8fde-489e86e21692,2020,Leeds Beckett University,L27,10003861,,,,Moldgreen Community Primary School,107691,Primary
45329c86-f5a7-48a4-bcef-3b10b7a17ea3,2020,The Manchester Metropolitan University,M40,10004180,,,,Moldgreen Community Primary School,107691,Primary
d7e3a161-b6b1-440c-8835-7f36bc47b9d0,2020,University of Huddersfield,H60,10007148,,,,Moldgreen Community Primary School,107691,Primary
7f5d345a-507e-4789-a3c3-6cc1cfb37fc3,2020,York St John University,Y75,10007713,,,,Monk Fryston Church of England Primary School,145778,Primary
fdeceb21-0661-45f6-8337-3dd98b061085,2020,University of Northumbria at Newcastle,N77,10001282,,,,Monkhouse Primary School,108576,Primary
302625e4-4e7d-4d10-9d60-a113e9dd5518,2020,Plymouth Marjon University,P63,10037449,,,,Monkleigh Primary School,113162,Primary
b2b58739-2c05-4f7b-b4de-6d48b46050bb,2020,University Of Plymouth,P60,10007801,,,,Monkleigh Primary School,113162,Primary
bc6b4294-362d-481e-a3ba-bf2f48c326a4,2020,Staffordshire University,S72,10006299,,,,Monks Coppenhall Academy,142714,Primary
e24195ce-f2fc-48f0-9d1c-ab1fc9093782,2020,The Manchester Metropolitan University,M40,10004180,,,,Monks Coppenhall Academy,142714,Primary
7ef426d4-289c-4e6e-a651-711f2794c6f6,2020,Liverpool Hope University,L46,10003956,,,,Monksdown Primary School,133331,Primary
341eebf8-8a99-46eb-86ef-31b7c523763a,2020,The University of Northampton,N38,10007138,,,,Monksmoor Park Church of England Primary School,146371,Primary
185938f3-ce6b-40db-882e-dc15e9fae1d6,2020,University of Sunderland,S84,10007159,,,,Monkton Infants' School,139314,Primary
13dceab9-94b1-45b7-bff1-ce6cbb96f3f1,2020,University of Sunderland,S84,10007159,,,,Monkwearmouth Academy,147532,Business studies
2d883b80-a47b-4647-9ebe-4c3add9ebeea,2020,University of Sunderland,S84,10007159,,,,Monkwearmouth Academy,147532,Mathematics
a43d0371-9866-447a-becb-c5168b4a6e99,2020,Leeds Trinity University,L24,10003863,,,,Monkwood Primary School,145017,Primary
287010be-99b0-4b4b-8e13-22521d562924,2020,Sheffield Hallam University,S21,10005790,,,,Monkwood Primary School,145017,Primary
a5a45ff9-1a81-494c-8d6c-b5d699d54d00,2020,University of Northumbria at Newcastle,N77,10001282,,,,Monkwood Primary School,106891,Primary
6711462b-f7a6-4741-ab67-ba16ec827bce,2020,"University of the West of England, Bristol",B80,10007164,,,,Monmouth Comprehensive School,401860,Mathematics
1c636783-7be1-4b9f-aa38-8b5d1f73ac82,2020,University of Greenwich,G70,10007146,,,,Montbelle Primary School,100149,Primary
b153ae4b-f05f-4588-b17a-8a33f79efb97,2020,Roehampton University,R48,10007776,,,,Monteagle Primary School,130340,Primary
0995ab5b-c59f-460d-a536-45fc1285b14c,2020,University of Greenwich,G70,10007146,,,,Monteagle Primary School,130340,Primary
c64dbf83-e54c-4924-9ee1-2cacd6bbb96d,2020,Sheffield Hallam University,S21,10005790,,,,Monteney Primary School,139544,Primary
4e8b31c6-4a4a-4824-bfc9-67a4d8fe7a24,2020,University of Chester,C55,10007848,,,,Montgomery C.I.W. School,400540,Primary
8a751113-b2a7-43b3-a140-4603761d8b09,2020,Plymouth Marjon University,P63,10037449,Blackpool Church of England Primary School,137665,school,Montpelier Primary School,142849,Primary
bdd4163a-7af2-49cf-9f1c-91eaa6e4d03d,2020,Plymouth Marjon University,P63,10037449,,,,Montpelier Primary School,142849,Primary
cfd29e3e-7803-47c6-8925-8d2d8de804b2,2020,University of Cumbria,C99,10007842,,,,Montreal CofE Primary School,132170,Primary
4e012490-5876-4cb8-810f-ae33237bc490,2020,The Manchester Metropolitan University,M40,10004180,,,,Moor Allerton Preparatory School,105585,Primary
d10b967d-dc43-4c9d-91fe-1eac44210761,2020,Leeds Beckett University,L27,10003861,,,,Moor End Academy,137500,Primary
00cc0cc6-de6f-417f-b652-19ddbe7c6077,2020,Leeds Beckett University,L27,10003861,,,,Moorfield School & Nursery,107450,Primary
c7638607-2af5-4b3e-8598-0237bd130515,2020,Leeds Trinity University,L24,10003863,,,,Moorfield School & Nursery,107450,Primary
9aff0aad-1120-4bb7-81a8-03601f54e936,2020,Birmingham City University,B25,10007140,,,,Moorgate Primary Academy,140995,Primary
afa69e16-e165-47bc-b8e5-a6e0fc4e917c,2020,Edge Hill University,E42,10007823,,,,Moorgate Primary School,105171,Primary
93c30857-16c5-436b-9e2e-2ab3fb45202c,2020,Newman University,N36,10007832,,,,Moor Green Primary Academy,139000,Primary
cc2e906f-1cef-4a25-a2e3-c34972566586,2020,University of Chichester,C58,10007137,,,,Moorings Way Infant School,144582,Primary
f0a8f57d-1b64-4253-bb2a-f0e758cdeeb2,2020,University of Winchester,W76,10003614,,,,Moorlands Primary School,116127,Primary
eafe0107-9e37-4873-8c2d-d8709b6dd260,2020,University of Cumbria,C99,10007842,,,,Moor Row Community Primary School,112161,Primary
03ec6107-7a51-4996-a2a6-f927b29b7aec,2020,Edge Hill University,E42,10007823,,,,Moorside Community Primary Academy School,139495,Primary
c59ab6f7-0761-4594-a3b8-2a872330e107,2020,Leeds Beckett University,L27,10003861,,,,Moorside Community Primary School,134659,Primary
8333ac68-ca1b-4e72-8f8e-c42925d403da,2020,Edge Hill University,E42,10007823,,,,Moorside High School,144199,English
c4174cd2-3d72-4e65-92b6-2d6753440155,2020,The Manchester Metropolitan University,M40,10004180,,,,Moorside Primary School,142499,Primary
6b7ee05f-4bc4-4c34-a728-31eb691415c8,2020,University of Cumbria,C99,10007842,,,,Moorside Primary School,119273,Primary
6ab1c1de-46f6-4f53-8545-1d2e2b3fa332,2020,Leeds Beckett University,L27,10003861,,,,Moorthorpe Primary School With Inclusion Resource,130863,Primary
23699dfe-ba40-4412-992b-3ca12e013570,2020,York St John University,Y75,10007713,,,,Moorthorpe Primary School With Inclusion Resource,130863,Primary
87ddc808-843a-4dd0-88c9-72d8a68fe7f6,2020,Roehampton University,R48,10007776,,,,Morden Primary School,102640,Primary
09476f1e-1bef-4f37-bfcc-ae51bd6491ae,2020,University of Worcester,W80,10007139,,,,Mordiford CofE Primary School,140464,Primary
f5140d27-99fe-48c2-94b5-cf426474c274,2020,University of Cumbria,C99,10007842,,,,Morecambe and Heysham Grosvenor Park Primary School,119351,Primary
8a647d5d-9337-4979-b998-032ad2df97fc,2020,University of Cumbria,C99,10007842,,,,Morecambe Bay Community Primary School,119135,Primary
28603d83-6559-4c85-bb5b-f5b0bc6da906,2020,"University of the West of England, Bristol",B80,10007164,,,,Moredon Primary School,140264,Primary
ed5fd7aa-28ad-4ca9-96e8-945303a3efeb,2020,"Goldsmiths, University of London",G56,10002718,,,,Moreland Primary School,100415,Primary
812ef2d3-82e0-4706-a67f-f625af37d858,2020,Canterbury Christ Church University,C10,10001143,,,,More Park Catholic Primary School,141472,Mathematics
a611b264-313d-4bee-ada4-7e0f7d316c48,2020,Canterbury Christ Church University,C10,10001143,,,,More Park Catholic Primary School,141472,Primary
8e4158c2-3440-4853-95a6-3d2cf90effad,2020,University of Cumbria,C99,10007842,,,,Moresby Primary School,112162,Primary
8fcbb63d-3f57-4980-b2c9-23ba4ddd968b,2020,Liverpool Hope University,L46,10003956,,,,Moreton Christ Church CofE Primary School,146530,Primary
c4d0a2fb-464d-45e6-beee-0f5d75b029cd,2020,University of Chester,C55,10007848,,,,Moreton Christ Church CofE Primary School,146530,Primary
